11020	221
5443	221
20301	221
12427	221
3348	221
13427	221
11916	221
7699	221
3366	221
1981	221
8572	221
5400	221
9872	221
856	221
15025	221
1823	221
11734	221
9017	221
4728	221
6819	222
17630	222
6594	222
15160	222
10650	222
5881	222
16271	222
4021	222
20120	222
8016	222
174	222
18596	222
4921	222
5729	222
20531	222
7074	222
16803	222
7155	222
20237	222
13302	222
18421	222
20045	222
912	222
9155	222
22656	222
14829	222
12495	222
15179	222
18652	222
22225	222
21119	222
10282	222
245	222
11041	222
13539	222
3159	222
13210	222
10197	222
8188	222
4712	222
4937	222
2082	222
22359	222
2417	222
18573	222
5995	222
13118	222
13234	222
16745	222
14506	222
1580	222
5917	222
14496	222
15247	222
326	222
5473	222
14238	222
11670	222
20614	222
9095	222
106	222
13944	222
19863	223
9073	223
14228	223
15729	223
18852	223
5522	223
11712	223
18359	223
5470	223
175	223
1897	223
6083	223
11154	223
1711	223
8326	223
3382	223
5709	223
18877	223
6346	223
8949	223
13415	223
873	223
812	223
4588	223
8220	223
4092	223
5007	223
22343	223
15635	223
9586	223
16249	223
18344	223
15774	223
15117	223
15756	223
964	223
11168	223
6658	223
6132	223
11778	223
7500	223
5851	223
16299	223
17248	223
9554	223
1382	223
12350	223
8634	223
9672	223
11369	223
9187	223
9585	223
20849	224
20523	224
13472	224
17224	224
3778	224
4325	224
13699	224
10452	224
18112	224
7857	224
7658	224
21317	224
18878	224
3478	224
2035	224
19424	224
17275	224
16147	224
1015	224
9425	224
2870	224
19275	224
19447	224
10359	224
18236	224
10358	224
19036	224
20264	224
8310	224
9001	224
10227	224
20102	224
14061	224
3509	224
16691	224
13626	224
1843	224
20020	224
21536	224
6772	224
13192	224
7373	224
11711	224
10616	224
18274	224
10718	224
4489	224
10631	224
6380	224
21856	224
20920	224
18669	224
479	224
11367	224
16589	224
13673	224
12917	224
9069	224
6823	224
15101	224
18051	224
9577	224
19011	224
17234	224
17390	224
18332	224
14221	224
21408	224
15890	225
9074	225
9201	225
10169	225
13651	225
15466	225
12984	225
3066	225
21274	225
17904	225
13916	225
4944	225
2134	225
4678	225
20819	225
4868	225
3852	225
15826	225
8596	225
8797	225
18382	225
287	225
2442	225
10401	225
10057	225
20626	225
9252	225
21301	225
9483	225
19860	225
16426	225
12827	225
7427	225
19963	225
4758	225
20664	225
7220	225
12762	225
19123	225
17731	225
4353	225
1431	225
20821	225
22313	225
6191	225
20589	225
18270	225
13440	225
21431	225
19696	225
7583	225
2584	225
12573	225
11709	225
4280	225
2529	225
15872	225
14132	225
11579	225
1782	225
11175	225
12486	226
11828	226
18989	226
1910	226
21776	226
22132	226
15281	226
15514	226
9162	226
255	226
15654	226
14432	226
2221	226
6186	226
5927	226
17274	226
16386	226
12962	226
7196	226
16518	226
19921	226
16208	226
2277	226
16294	226
9218	226
16449	226
17409	226
8478	226
16065	226
15566	226
16227	226
6844	226
7006	226
11146	226
11756	226
1993	226
2517	226
13768	226
11697	226
2020	226
17182	226
17323	226
17327	226
8457	226
8474	226
5104	226
16280	226
20583	226
6407	226
11293	226
2504	226
21326	226
10113	226
20501	226
15926	226
16112	226
20128	227
9360	227
18883	227
5740	227
22750	227
22391	227
3673	227
6177	227
12852	227
9635	227
6707	227
10256	227
2056	227
17967	227
1373	227
19643	227
12210	227
19644	227
8694	227
9685	227
1406	227
18041	227
13844	227
21114	227
16042	227
20388	227
15936	227
7709	227
13946	227
11337	227
17013	227
17397	227
5401	227
18684	227
3115	227
21556	227
11794	227
6335	227
20975	227
12327	227
801	227
7724	227
5980	227
10181	227
15855	227
8076	227
3957	227
8159	227
8981	227
10812	227
18468	227
9847	227
21441	227
19321	227
5629	227
20720	227
12020	227
19008	227
20861	227
15887	227
7397	227
12003	227
2871	227
575	227
7847	227
13782	227
11548	227
19215	227
6837	228
22627	228
15704	228
18764	228
17204	228
4025	228
13818	228
3079	228
20562	228
2883	228
11743	228
1541	228
6578	228
6847	228
3697	228
6184	228
12066	228
7432	228
2266	228
1131	228
5065	228
9068	228
2448	228
10339	228
19194	228
19947	228
11557	228
22145	228
5514	228
6170	228
21634	228
17483	228
4155	228
1600	228
5242	228
5793	228
19752	228
20829	228
21298	228
7050	228
3983	228
9524	228
932	228
4888	228
17279	228
15791	228
11363	228
19425	228
5850	228
16121	228
21032	228
14500	228
10558	s0
18400	s0
21991	s0
15956	s1
15957	s1
10561	s2
13051	s2
7362	s2
21734	s3
21824	s3
3128	s4
7454	s4
21457	s5
625	s5
10312	s6
22676	s6
15058	s7
20792	s7
3867	s7
5803	s7
17760	s8
6210	s8
15110	s9
9757	s9
10108	s10
18931	s10
14410	s11
18009	s11
15014	s12
21926	s12
17632	s13
4799	s13
18067	s14
1809	s14
8037	s14
18582	s15
21956	s15
17355	s16
2742	s16
10517	s17
1718	s17
935	s17
15858	s18
488	s18
3067	s19
8735	s19
16063	s20
234	s20
10122	s21
2539	s21
18118	s22
21774	s22
21725	s23
2887	s23
17309	s24
22632	s24
19382	s25
19928	s25
20011	s25
20842	s25
16686	s26
8167	s26
13982	s27
913	s27
9543	s27
14937	s28
17581	s28
3333	s29
8632	s29
20198	s30
20820	s30
14149	s31
9383	s31
13488	s32
8972	s32
13983	s33
22402	s33
21833	s34
4042	s34
22672	s35
22771	s35
11893	s36
8901	s36
15528	s37
19429	s37
11098	s38
12915	s38
1664	s38
10019	s39
13761	s39
21487	s40
8748	s40
16588	s41
6927	s41
21881	s42
21882	s42
20099	s43
6311	s43
19533	s44
9305	s44
13785	s45
15125	s45
11660	s46
18890	s46
12378	s47
13952	s47
7085	s47
7228	s47
581	s48
6872	s48
10146	s49
4513	s49
16902	s50
18444	s50
5250	s50
21293	s51
5537	s51
13061	s52
3836	s52
12665	s53
2979	s53
12916	s54
18423	s54
13667	s55
14303	s55
11008	s56
17070	s56
13676	s57
21054	s57
16349	s58
19327	s58
1032	s59
15656	s59
3101	s59
3908	s59
11324	s60
12299	s60
2327	s61
8085	s61
15092	s62
3212	s62
6888	s62
10730	s63
18492	s63
21688	s64
3618	s64
15876	s65
16323	s65
12707	s66
885	s66
14974	s67
16687	s67
13563	s68
18937	s68
17987	s69
706	s69
7132	s70
9820	s70
12776	s71
7258	s71
11993	s72
8510	s72
15132	s73
1598	s73
17567	s73
20974	s74
21978	s74
13888	s75
3092	s75
13005	s76
9596	s76
13326	s77
18455	s77
21038	s78
5941	s78
19127	s79
7632	s79
18463	s80
18464	s80
1717	s81
3890	s81
3568	s82
9393	s82
14807	s83
15357	s83
12885	s84
2148	s84
3719	s84
12592	s85
21595	s85
1271	s86
21468	s86
20243	s87
5303	s87
1712	s88
8364	s88
13890	s89
15593	s89
12815	s90
18367	s90
14444	s91
18369	s91
7471	s92
9634	s92
17346	s93
5235	s93
13726	s94
19210	s94
1731	s95
1941	s95
15140	s96
16352	s96
19486	s97
862	s97
2003	s98
5194	s98
2007	s99
2246	s99
11358	s100
4862	s100
3401	s101
500	s101
12557	s102
14393	s102
21106	s103
678	s103
14436	s104
3166	s104
6563	s104
13269	s105
13880	s105
423	s106
8222	s106
1822	s107
6583	s107
11171	s108
3578	s108
64	s108
53	sNA
90	sNA
97	sNA
107	sNA
114	sNA
120	sNA
136	sNA
144	sNA
156	sNA
158	sNA
166	sNA
191	sNA
200	sNA
264	sNA
274	sNA
283	sNA
295	sNA
306	sNA
325	sNA
336	sNA
337	sNA
355	sNA
386	sNA
395	sNA
406	sNA
441	sNA
485	sNA
491	sNA
501	sNA
518	sNA
527	sNA
536	sNA
554	sNA
619	sNA
636	sNA
647	sNA
651	sNA
665	sNA
682	sNA
689	sNA
693	sNA
715	sNA
724	sNA
732	sNA
761	sNA
777	sNA
780	sNA
795	sNA
800	sNA
810	sNA
815	sNA
824	sNA
825	sNA
868	sNA
901	sNA
905	sNA
914	sNA
940	sNA
952	sNA
958	sNA
968	sNA
971	sNA
974	sNA
997	sNA
1028	sNA
1056	sNA
1059	sNA
1085	sNA
1106	sNA
1108	sNA
1111	sNA
1112	sNA
1121	sNA
1126	sNA
1170	sNA
1171	sNA
1182	sNA
1186	sNA
1195	sNA
1207	sNA
1209	sNA
1270	sNA
1277	sNA
1291	sNA
1294	sNA
1297	sNA
1340	sNA
1346	sNA
1353	sNA
1358	sNA
1361	sNA
1368	sNA
1404	sNA
1416	sNA
1425	sNA
1443	sNA
1471	sNA
1472	sNA
1488	sNA
1499	sNA
1522	sNA
1525	sNA
1546	sNA
1554	sNA
1559	sNA
1577	sNA
1589	sNA
1596	sNA
1597	sNA
1608	sNA
1618	sNA
1636	sNA
1637	sNA
1652	sNA
1654	sNA
1662	sNA
1674	sNA
1713	sNA
1742	sNA
1745	sNA
1754	sNA
1764	sNA
1765	sNA
1797	sNA
1834	sNA
1844	sNA
1847	sNA
1856	sNA
1864	sNA
1873	sNA
1880	sNA
1895	sNA
1921	sNA
1949	sNA
1961	sNA
1972	sNA
1980	sNA
1986	sNA
2009	sNA
2011	sNA
2036	sNA
2072	sNA
2095	sNA
2132	sNA
2164	sNA
2167	sNA
2195	sNA
2198	sNA
2231	sNA
2237	sNA
2239	sNA
2258	sNA
2261	sNA
2355	sNA
2372	sNA
2375	sNA
2382	sNA
2400	sNA
2418	sNA
2430	sNA
2439	sNA
2515	sNA
2527	sNA
2550	sNA
2568	sNA
2583	sNA
2588	sNA
2589	sNA
2595	sNA
2606	sNA
2633	sNA
2643	sNA
2677	sNA
2693	sNA
2704	sNA
2710	sNA
2732	sNA
2745	sNA
2751	sNA
2756	sNA
2773	sNA
2781	sNA
2782	sNA
2786	sNA
2794	sNA
2819	sNA
2823	sNA
2830	sNA
2844	sNA
2851	sNA
2875	sNA
2899	sNA
2952	sNA
2957	sNA
2996	sNA
2998	sNA
3019	sNA
3020	sNA
3045	sNA
3047	sNA
3054	sNA
3071	sNA
3080	sNA
3090	sNA
3102	sNA
3114	sNA
3117	sNA
3133	sNA
3145	sNA
3154	sNA
3181	sNA
3182	sNA
3208	sNA
3222	sNA
3228	sNA
3230	sNA
3241	sNA
3245	sNA
3248	sNA
3258	sNA
3275	sNA
3290	sNA
3301	sNA
3324	sNA
3329	sNA
3334	sNA
3337	sNA
3354	sNA
3368	sNA
3385	sNA
3422	sNA
3432	sNA
3443	sNA
3464	sNA
3466	sNA
3473	sNA
3479	sNA
3511	sNA
3522	sNA
3527	sNA
3582	sNA
3583	sNA
3609	sNA
3626	sNA
3631	sNA
3645	sNA
3646	sNA
3666	sNA
3678	sNA
3688	sNA
3715	sNA
3740	sNA
3750	sNA
3761	sNA
3800	sNA
3813	sNA
3818	sNA
3826	sNA
3899	sNA
3917	sNA
3921	sNA
3922	sNA
3942	sNA
3948	sNA
3956	sNA
3966	sNA
4016	sNA
4045	sNA
4061	sNA
4065	sNA
4106	sNA
4115	sNA
4119	sNA
4121	sNA
4122	sNA
4139	sNA
4151	sNA
4178	sNA
4197	sNA
4217	sNA
4232	sNA
4247	sNA
4266	sNA
4276	sNA
4290	sNA
4296	sNA
4309	sNA
4334	sNA
4335	sNA
4371	sNA
4372	sNA
4392	sNA
4430	sNA
4460	sNA
4476	sNA
4497	sNA
4504	sNA
4508	sNA
4515	sNA
4563	sNA
4625	sNA
4628	sNA
4645	sNA
4649	sNA
4669	sNA
4710	sNA
4724	sNA
4749	sNA
4751	sNA
4756	sNA
4779	sNA
4803	sNA
4822	sNA
4840	sNA
4857	sNA
4861	sNA
4869	sNA
4875	sNA
4897	sNA
4903	sNA
4941	sNA
4942	sNA
4957	sNA
4970	sNA
4975	sNA
4981	sNA
4993	sNA
5013	sNA
5034	sNA
5049	sNA
5069	sNA
5075	sNA
5076	sNA
5085	sNA
5087	sNA
5090	sNA
5092	sNA
5109	sNA
5114	sNA
5146	sNA
5163	sNA
5182	sNA
5189	sNA
5191	sNA
5203	sNA
5204	sNA
5206	sNA
5212	sNA
5221	sNA
5225	sNA
5262	sNA
5274	sNA
5278	sNA
5288	sNA
5323	sNA
5349	sNA
5373	sNA
5377	sNA
5382	sNA
5383	sNA
5387	sNA
5397	sNA
5422	sNA
5424	sNA
5427	sNA
5457	sNA
5471	sNA
5477	sNA
5489	sNA
5510	sNA
5511	sNA
5531	sNA
5552	sNA
5559	sNA
5575	sNA
5578	sNA
5590	sNA
5596	sNA
5621	sNA
5630	sNA
5641	sNA
5652	sNA
5654	sNA
5669	sNA
5679	sNA
5684	sNA
5692	sNA
5717	sNA
5734	sNA
5747	sNA
5772	sNA
5777	sNA
5800	sNA
5821	sNA
5824	sNA
5832	sNA
5853	sNA
5861	sNA
5893	sNA
5901	sNA
5937	sNA
5948	sNA
5951	sNA
5955	sNA
5971	sNA
5979	sNA
5982	sNA
6011	sNA
6013	sNA
6015	sNA
6025	sNA
6027	sNA
6059	sNA
6072	sNA
6088	sNA
6100	sNA
6101	sNA
6103	sNA
6104	sNA
6114	sNA
6121	sNA
6134	sNA
6141	sNA
6143	sNA
6145	sNA
6148	sNA
6151	sNA
6162	sNA
6183	sNA
6193	sNA
6194	sNA
6196	sNA
6200	sNA
6219	sNA
6233	sNA
6239	sNA
6256	sNA
6263	sNA
6272	sNA
6277	sNA
6297	sNA
6301	sNA
6303	sNA
6317	sNA
6320	sNA
6356	sNA
6359	sNA
6360	sNA
6365	sNA
6377	sNA
6397	sNA
6411	sNA
6424	sNA
6439	sNA
6447	sNA
6482	sNA
6495	sNA
6496	sNA
6568	sNA
6571	sNA
6577	sNA
6582	sNA
6587	sNA
6588	sNA
6593	sNA
6605	sNA
6607	sNA
6608	sNA
6647	sNA
6649	sNA
6664	sNA
6720	sNA
6727	sNA
6747	sNA
6755	sNA
6763	sNA
6784	sNA
6799	sNA
6812	sNA
6858	sNA
6886	sNA
6889	sNA
6900	sNA
6901	sNA
6905	sNA
6926	sNA
6956	sNA
6959	sNA
6964	sNA
6966	sNA
6968	sNA
6970	sNA
6976	sNA
7004	sNA
7010	sNA
7019	sNA
7022	sNA
7032	sNA
7048	sNA
7053	sNA
7063	sNA
7073	sNA
7105	sNA
7109	sNA
7119	sNA
7124	sNA
7133	sNA
7134	sNA
7154	sNA
7157	sNA
7164	sNA
7185	sNA
7189	sNA
7197	sNA
7198	sNA
7200	sNA
7210	sNA
7211	sNA
7221	sNA
7229	sNA
7238	sNA
7245	sNA
7251	sNA
7299	sNA
7319	sNA
7325	sNA
7328	sNA
7330	sNA
7355	sNA
7372	sNA
7374	sNA
7391	sNA
7409	sNA
7417	sNA
7421	sNA
7439	sNA
7440	sNA
7448	sNA
7460	sNA
7464	sNA
7470	sNA
7481	sNA
7482	sNA
7518	sNA
7519	sNA
7528	sNA
7537	sNA
7538	sNA
7552	sNA
7565	sNA
7608	sNA
7610	sNA
7617	sNA
7660	sNA
7663	sNA
7668	sNA
7718	sNA
7726	sNA
7734	sNA
7784	sNA
7787	sNA
7795	sNA
7797	sNA
7799	sNA
7808	sNA
7812	sNA
7816	sNA
7844	sNA
7859	sNA
7863	sNA
7869	sNA
7892	sNA
7893	sNA
7897	sNA
7899	sNA
7908	sNA
7915	sNA
7925	sNA
7943	sNA
7952	sNA
7965	sNA
7977	sNA
7978	sNA
7988	sNA
7999	sNA
8000	sNA
8029	sNA
8047	sNA
8051	sNA
8063	sNA
8095	sNA
8096	sNA
8101	sNA
8105	sNA
8116	sNA
8143	sNA
8166	sNA
8191	sNA
8202	sNA
8203	sNA
8206	sNA
8212	sNA
8229	sNA
8231	sNA
8240	sNA
8256	sNA
8261	sNA
8264	sNA
8276	sNA
8297	sNA
8311	sNA
8320	sNA
8343	sNA
8367	sNA
8378	sNA
8389	sNA
8391	sNA
8403	sNA
8471	sNA
8473	sNA
8494	sNA
8496	sNA
8497	sNA
8521	sNA
8556	sNA
8568	sNA
8573	sNA
8600	sNA
8608	sNA
8609	sNA
8631	sNA
8649	sNA
8656	sNA
8672	sNA
8713	sNA
8733	sNA
8736	sNA
8746	sNA
8757	sNA
8781	sNA
8784	sNA
8785	sNA
8820	sNA
8824	sNA
8826	sNA
8827	sNA
8869	sNA
8886	sNA
8890	sNA
8893	sNA
8915	sNA
8919	sNA
8931	sNA
8934	sNA
8935	sNA
8942	sNA
8963	sNA
8973	sNA
8986	sNA
9005	sNA
9019	sNA
9020	sNA
9021	sNA
9025	sNA
9044	sNA
9071	sNA
9078	sNA
9080	sNA
9092	sNA
9107	sNA
9115	sNA
9165	sNA
9171	sNA
9180	sNA
9182	sNA
9210	sNA
9212	sNA
9254	sNA
9263	sNA
9264	sNA
9284	sNA
9299	sNA
9301	sNA
9310	sNA
9316	sNA
9322	sNA
9331	sNA
9337	sNA
9342	sNA
9359	sNA
9361	sNA
9363	sNA
9366	sNA
9367	sNA
9370	sNA
9381	sNA
9395	sNA
9421	sNA
9426	sNA
9458	sNA
9459	sNA
9467	sNA
9472	sNA
9489	sNA
9511	sNA
9516	sNA
9531	sNA
9542	sNA
9562	sNA
9605	sNA
9606	sNA
9625	sNA
9630	sNA
9631	sNA
9652	sNA
9658	sNA
9660	sNA
9683	sNA
9694	sNA
9703	sNA
9704	sNA
9708	sNA
9711	sNA
9715	sNA
9725	sNA
9726	sNA
9728	sNA
9737	sNA
9748	sNA
9770	sNA
9771	sNA
9781	sNA
9782	sNA
9792	sNA
9812	sNA
9831	sNA
9840	sNA
9849	sNA
9850	sNA
9862	sNA
9864	sNA
9890	sNA
9906	sNA
9913	sNA
9925	sNA
9947	sNA
9950	sNA
9965	sNA
9967	sNA
9985	sNA
9989	sNA
10014	sNA
10043	sNA
10063	sNA
10068	sNA
10079	sNA
10083	sNA
10090	sNA
10091	sNA
10098	sNA
10104	sNA
10105	sNA
10125	sNA
10147	sNA
10153	sNA
10191	sNA
10207	sNA
10240	sNA
10244	sNA
10298	sNA
10342	sNA
10374	sNA
10383	sNA
10409	sNA
10418	sNA
10438	sNA
10465	sNA
10476	sNA
10486	sNA
10509	sNA
10518	sNA
10522	sNA
10543	sNA
10559	sNA
10573	sNA
10577	sNA
10588	sNA
10609	sNA
10615	sNA
10621	sNA
10625	sNA
10657	sNA
10664	sNA
10666	sNA
10681	sNA
10682	sNA
10700	sNA
10711	sNA
10733	sNA
10736	sNA
10738	sNA
10771	sNA
10783	sNA
10784	sNA
10787	sNA
10798	sNA
10811	sNA
10813	sNA
10825	sNA
10831	sNA
10846	sNA
10861	sNA
10886	sNA
10899	sNA
10915	sNA
10936	sNA
10941	sNA
10949	sNA
10975	sNA
10992	sNA
10997	sNA
